image_name,xmin,xmax,ymin,ymax,class_id
FOTO 2018-01_4900.jpg,155,318,162,322,1
FOTO 2018-01_4900.jpg,338,502,129,283,1
FOTO 2018-01_182.jpg,239,421,146,334,1
FOTO 2018-01_3602.jpg,344,565,64,284,1
FOTO 2018-01_3602.jpg,89,313,27,252,1
FOTO 2018-01_3801.jpg,371,539,76,243,1
FOTO 2018-01_3801.jpg,150,319,42,213,1
FOTO 2018-01_596.jpg,162,291,83,208,1
FOTO 2018-01_2963.jpg,62,291,32,256,1
FOTO 2018-01_2963.jpg,317,548,17,249,1
FOTO 2018-01_2856.jpg,406,583,95,270,1
FOTO 2018-01_2856.jpg,208,382,149,313,1
FOTO 2018-01_4649.jpg,432,491,317,370,1
FOTO 2018-01_4649.jpg,214,395,150,326,1
FOTO 2018-01_4649.jpg,279,453,341,449,1
FOTO 2018-01_5077.jpg,340,558,213,433,1
FOTO 2018-01_5077.jpg,53,296,215,443,1
FOTO 2018-01_2786.jpg,328,486,156,311,1
FOTO 2018-01_2786.jpg,164,317,170,321,1
FOTO 2018-01_3210.jpg,63,249,158,340,1
FOTO 2018-01_3210.jpg,396,584,129,318,1
FOTO 2018-01_2733.jpg,321,511,111,304,1
FOTO 2018-01_2733.jpg,77,258,88,270,1
FOTO 2018-01_580.jpg,343,581,29,279,1
FOTO 2018-01_580.jpg,58,275,44,266,1
FOTO 2018-01_192.jpg,207,355,210,338,1
FOTO 2018-01_192.jpg,349,497,89,238,1
FOTO 2018-01_2422.jpg,208,394,199,384,1
FOTO 2018-01_3586.jpg,352,505,145,302,1
FOTO 2018-01_3586.jpg,153,310,143,301,1
FOTO 2018-01_5068.jpg,150,342,257,449,1
FOTO 2018-01_5068.jpg,365,592,180,405,1
FOTO 2018-01_3540.jpg,128,304,113,289,1
FOTO 2018-01_3540.jpg,363,522,87,245,1
FOTO 2018-01_900.jpg,338,508,103,275,1
FOTO 2018-01_900.jpg,139,291,120,271,1
FOTO 2018-01_3241.jpg,301,461,168,328,1
FOTO 2018-01_3241.jpg,118,279,128,286,1
FOTO 2018-01_2461.jpg,308,497,152,345,1
FOTO 2018-01_3223.jpg,351,490,128,264,1
FOTO 2018-01_3223.jpg,152,297,129,271,1
FOTO 2018-01_1896.jpg,239,440,181,382,1
FOTO 2018-01_2405.jpg,245,463,169,390,1
FOTO 2018-01_1939.jpg,225,420,166,360,1
FOTO 2018-01_2654.jpg,55,237,137,315,1
FOTO 2018-01_2654.jpg,317,482,117,285,1
FOTO 2018-01_2901.jpg,165,338,128,301,1
FOTO 2018-01_2901.jpg,375,543,99,264,1
FOTO 2018-01_2463.jpg,242,422,196,376,1
FOTO 2018-01_3150.jpg,322,489,164,330,1
FOTO 2018-01_3150.jpg,132,286,158,321,1
FOTO 2018-01_2838.jpg,145,303,125,283,1
FOTO 2018-01_2838.jpg,358,517,106,272,1
FOTO 2018-01_4317.jpg,64,261,237,440,1
FOTO 2018-01_4317.jpg,294,490,253,447,1
FOTO 2018-01_2873.jpg,398,582,56,239,1
FOTO 2018-01_2873.jpg,199,370,56,232,1
FOTO 2018-01_398.jpg,384,548,109,277,1
FOTO 2018-01_398.jpg,118,294,114,277,1
FOTO 2018-01_4813.jpg,319,541,240,444,1
FOTO 2018-01_4813.jpg,78,276,228,415,1
FOTO 2018-01_2379.jpg,225,416,168,359,1
FOTO 2018-01_1931.jpg,180,308,318,452,1
FOTO 2018-01_1931.jpg,128,257,167,280,1
FOTO 2018-01_4264.jpg,116,297,56,244,1
FOTO 2018-01_4264.jpg,321,535,33,244,1
FOTO 2018-01_3779.jpg,271,464,195,384,1
FOTO 2018-01_3779.jpg,36,244,185,393,1
FOTO 2018-01_2052.jpg,22,247,277,447,1
FOTO 2018-01_2052.jpg,328,519,226,431,1
FOTO 2018-01_561.jpg,123,174,3,36,1
FOTO 2018-01_561.jpg,98,312,71,269,1
FOTO 2018-01_561.jpg,400,591,50,239,1
FOTO 2018-01_2120.jpg,377,594,43,279,1
FOTO 2018-01_2120.jpg,72,326,46,286,1
FOTO 2018-01_3514.jpg,337,516,110,289,1
FOTO 2018-01_3514.jpg,109,285,92,265,1
FOTO 2018-01_3336.jpg,92,278,128,306,1
FOTO 2018-01_3336.jpg,302,491,58,240,1
FOTO 2018-01_5047.jpg,331,561,150,389,1
FOTO 2018-01_5047.jpg,75,307,102,324,1
FOTO 2018-01_3977.jpg,369,508,117,261,1
FOTO 2018-01_3977.jpg,129,281,118,266,1
FOTO 2018-01_4019.jpg,6,251,203,447,1
FOTO 2018-01_4019.jpg,391,601,203,440,1
FOTO 2018-01_473.jpg,20,272,216,449,1
FOTO 2018-01_473.jpg,358,592,222,449,1
FOTO 2018-01_1982.jpg,136,324,80,264,1
FOTO 2018-01_1982.jpg,356,544,52,240,1
FOTO 2018-01_2227.jpg,334,484,132,284,1
FOTO 2018-01_2227.jpg,112,273,105,260,1
FOTO 2018-01_1949.jpg,345,562,127,340,1
FOTO 2018-01_1949.jpg,85,295,134,346,1
FOTO 2018-01_3197.jpg,378,562,225,404,1
FOTO 2018-01_3197.jpg,114,317,182,378,1
FOTO 2018-01_2216.jpg,349,514,101,262,1
FOTO 2018-01_2216.jpg,157,316,107,271,1
FOTO 2018-01_2939.jpg,320,517,122,319,1
FOTO 2018-01_2939.jpg,91,304,-2,209,1
FOTO 2018-01_329.jpg,263,458,145,340,1
FOTO 2018-01_5112.jpg,304,517,181,391,1
FOTO 2018-01_5112.jpg,65,281,217,422,1
FOTO 2018-01_2701.jpg,90,274,253,443,1
FOTO 2018-01_2701.jpg,360,546,209,394,1
FOTO 2018-01_181.jpg,355,578,196,418,1
FOTO 2018-01_181.jpg,77,305,127,356,1
FOTO 2018-01_776.jpg,92,271,123,298,1
FOTO 2018-01_776.jpg,304,490,111,299,1
FOTO 2018-01_3847.jpg,144,428,78,354,1
FOTO 2018-01_2020.jpg,134,307,95,270,1
FOTO 2018-01_2020.jpg,332,511,30,203,1
FOTO 2018-01_214.jpg,265,459,92,290,1
FOTO 2018-01_214.jpg,29,217,118,278,1
FOTO 2018-01_2201.jpg,369,538,87,252,1
FOTO 2018-01_2201.jpg,128,306,82,256,1
FOTO 2018-01_3135.jpg,234,351,81,198,1
FOTO 2018-01_3135.jpg,413,538,67,188,1
FOTO 2018-01_4574.jpg,230,416,67,257,1
FOTO 2018-01_990.jpg,276,345,-4,57,1
FOTO 2018-01_990.jpg,116,290,214,382,1
FOTO 2018-01_990.jpg,353,497,229,387,1
FOTO 2018-01_3489.jpg,156,294,156,290,1
FOTO 2018-01_3489.jpg,349,494,136,278,1
FOTO 2018-01_711.jpg,312,537,67,296,1
FOTO 2018-01_711.jpg,6,243,30,263,1
FOTO 2018-01_688.jpg,336,542,58,258,1
FOTO 2018-01_688.jpg,118,304,85,268,1
FOTO 2018-01_498.jpg,372,557,204,405,1
FOTO 2018-01_498.jpg,22,264,203,435,1
FOTO 2018-01_5029.jpg,343,575,117,350,1
FOTO 2018-01_5029.jpg,57,278,127,353,1
FOTO 2018-01_3051.jpg,310,518,189,400,1
FOTO 2018-01_3051.jpg,17,221,173,383,1
FOTO 2018-01_362.jpg,60,287,225,447,1
FOTO 2018-01_362.jpg,342,574,170,400,1
FOTO 2018-01_4728.jpg,142,311,124,288,1
FOTO 2018-01_4728.jpg,403,585,97,272,1
FOTO 2018-01_3549.jpg,390,557,99,267,1
FOTO 2018-01_3549.jpg,137,308,91,253,1
FOTO 2018-01_4026.jpg,348,586,219,448,1
FOTO 2018-01_4026.jpg,61,311,225,447,1
FOTO 2018-01_1881.jpg,127,348,195,410,1
FOTO 2018-01_3103.jpg,401,520,140,255,1
FOTO 2018-01_3103.jpg,213,322,138,245,1
FOTO 2018-01_845.jpg,152,355,168,371,1
FOTO 2018-01_2062.jpg,221,314,293,363,1
FOTO 2018-01_2062.jpg,239,322,218,294,1
FOTO 2018-01_4367.jpg,365,565,86,272,1
FOTO 2018-01_4367.jpg,138,327,121,309,1
FOTO 2018-01_475.jpg,378,600,220,449,1
FOTO 2018-01_475.jpg,14,228,240,452,1
FOTO 2018-01_2112.jpg,5,246,32,268,1
FOTO 2018-01_2112.jpg,316,564,12,243,1
FOTO 2018-01_4145.jpg,405,534,98,236,1
FOTO 2018-01_4145.jpg,190,327,104,240,1
FOTO 2018-01_3207.jpg,91,297,138,339,1
FOTO 2018-01_3207.jpg,380,584,115,313,1
FOTO 2018-01_2312.jpg,298,498,55,269,1
FOTO 2018-01_2312.jpg,28,228,59,254,1
FOTO 2018-01_2884.jpg,179,348,93,259,1
FOTO 2018-01_2884.jpg,368,558,70,250,1
FOTO 2018-01_2883.jpg,343,431,248,340,1
FOTO 2018-01_4955.jpg,379,594,151,367,1
FOTO 2018-01_4955.jpg,72,289,140,351,1
FOTO 2018-01_2231.jpg,354,533,108,286,1
FOTO 2018-01_2231.jpg,147,328,114,294,1
FOTO 2018-01_3868.jpg,281,387,153,260,1
FOTO 2018-01_4495.jpg,296,521,80,303,1
FOTO 2018-01_4495.jpg,73,293,216,435,1
FOTO 2018-01_993.jpg,376,597,217,442,1
FOTO 2018-01_993.jpg,69,291,184,383,1
FOTO 2018-01_3308.jpg,101,162,-2,52,1
FOTO 2018-01_3308.jpg,409,597,98,310,1
FOTO 2018-01_3288.jpg,300,531,236,450,1
FOTO 2018-01_3288.jpg,61,280,241,451,1
FOTO 2018-01_2293.jpg,336,538,231,431,1
FOTO 2018-01_2293.jpg,96,313,256,450,1
FOTO 2018-01_4564.jpg,164,395,102,334,1
FOTO 2018-01_4199.jpg,335,587,167,407,1
FOTO 2018-01_4199.jpg,12,283,163,421,1
FOTO 2018-01_3219.jpg,264,344,133,231,1
FOTO 2018-01_3219.jpg,234,329,1,53,1
FOTO 2018-01_3823.jpg,362,562,100,297,1
FOTO 2018-01_3823.jpg,131,326,55,247,1
FOTO 2018-01_51.jpg,228,369,117,257,1
FOTO 2018-01_51.jpg,382,537,99,246,1
FOTO 2018-01_3364.jpg,224,444,69,292,1
FOTO 2018-01_70.jpg,378,535,135,307,1
FOTO 2018-01_70.jpg,171,325,130,288,1
FOTO 2018-01_88.jpg,367,545,231,405,1
FOTO 2018-01_88.jpg,172,341,112,281,1
FOTO 2018-01_4581.jpg,172,275,151,260,1
FOTO 2018-01_4581.jpg,435,565,172,295,1
FOTO 2018-01_4291.jpg,16,290,-1,231,1
FOTO 2018-01_4291.jpg,346,571,-1,218,1
FOTO 2018-01_5158.jpg,317,426,246,354,1
FOTO 2018-01_5158.jpg,354,457,100,204,1
FOTO 2018-01_2586.jpg,344,531,112,297,1
FOTO 2018-01_2586.jpg,128,320,119,308,1
FOTO 2018-01_2176.jpg,407,597,130,340,1
FOTO 2018-01_2176.jpg,198,392,26,224,1
FOTO 2018-01_4573.jpg,124,289,143,307,1
FOTO 2018-01_4573.jpg,309,471,144,303,1
FOTO 2018-01_875.jpg,295,506,174,380,1
FOTO 2018-01_4969.jpg,309,488,101,278,1
FOTO 2018-01_4969.jpg,88,278,106,294,1
FOTO 2018-01_3458.jpg,68,281,163,370,1
FOTO 2018-01_3458.jpg,323,511,128,306,1
FOTO 2018-01_5000.jpg,396,577,59,234,1
FOTO 2018-01_5000.jpg,153,334,64,245,1
FOTO 2018-01_2190.jpg,285,449,128,293,1
FOTO 2018-01_2190.jpg,77,244,111,281,1
FOTO 2018-01_3279.jpg,358,580,197,421,1
FOTO 2018-01_3279.jpg,90,294,222,424,1
FOTO 2018-01_2076.jpg,356,581,234,448,1
FOTO 2018-01_2076.jpg,45,286,233,450,1
FOTO 2018-01_2869.jpg,139,334,22,219,1
FOTO 2018-01_2869.jpg,376,563,39,237,1
FOTO 2018-01_3877.jpg,5,253,224,447,1
FOTO 2018-01_3877.jpg,323,567,195,441,1
FOTO 2018-01_2492.jpg,293,372,138,222,1
FOTO 2018-01_5256.jpg,369,521,126,273,1
FOTO 2018-01_5256.jpg,191,331,147,288,1
FOTO 2018-01_4674.jpg,56,239,115,291,1
FOTO 2018-01_4674.jpg,295,461,73,241,1
FOTO 2018-01_3266.jpg,35,249,256,450,1
FOTO 2018-01_3266.jpg,358,557,250,451,1
FOTO 2018-01_4694.jpg,314,501,264,449,1
FOTO 2018-01_4694.jpg,86,289,216,417,1
FOTO 2018-01_4016.jpg,312,444,247,382,1
FOTO 2018-01_4016.jpg,142,282,217,355,1
FOTO 2018-01_658.jpg,394,564,246,420,1
FOTO 2018-01_658.jpg,114,296,216,397,1
FOTO 2018-01_2220.jpg,130,308,108,277,1
FOTO 2018-01_2220.jpg,367,530,67,236,1
FOTO 2018-01_4041.jpg,365,577,237,448,1
FOTO 2018-01_4041.jpg,70,273,241,447,1
FOTO 2018-01_2651.jpg,234,320,224,270,1
FOTO 2018-01_2651.jpg,367,459,235,291,1
FOTO 2018-01_617.jpg,352,575,11,241,1
FOTO 2018-01_617.jpg,81,301,78,294,1
FOTO 2018-01_2347.jpg,454,489,365,401,1
FOTO 2018-01_2347.jpg,133,311,165,342,1
FOTO 2018-01_2347.jpg,355,540,182,362,1
FOTO 2018-01_3304.jpg,283,516,184,409,1
FOTO 2018-01_3304.jpg,40,252,185,402,1
FOTO 2018-01_4257.jpg,84,286,85,291,1
FOTO 2018-01_4257.jpg,342,570,59,282,1
FOTO 2018-01_4006.jpg,319,490,253,432,1
FOTO 2018-01_4006.jpg,55,257,251,445,1
FOTO 2018-01_1816.jpg,97,277,82,244,1
FOTO 2018-01_1816.jpg,332,523,-1,180,1
FOTO 2018-01_2587.jpg,366,552,117,302,1
FOTO 2018-01_2587.jpg,112,283,124,296,1
FOTO 2018-01_4780.jpg,210,421,119,333,1
FOTO 2018-01_3454.jpg,145,297,158,309,1
FOTO 2018-01_3931.jpg,109,311,75,259,1
FOTO 2018-01_3931.jpg,332,553,43,267,1
FOTO 2018-01_2320.jpg,288,479,214,411,1
FOTO 2018-01_2320.jpg,63,271,138,342,1
FOTO 2018-01_1853.jpg,135,335,197,398,1
FOTO 2018-01_3499.jpg,138,289,139,289,1
FOTO 2018-01_3499.jpg,366,515,114,261,1
FOTO 2018-01_4781.jpg,75,242,165,330,1
FOTO 2018-01_4781.jpg,329,500,185,336,1
FOTO 2018-01_3165.jpg,176,318,161,303,1
FOTO 2018-01_3165.jpg,397,545,116,262,1
FOTO 2018-01_4792.jpg,330,549,226,446,1
FOTO 2018-01_4792.jpg,41,267,228,447,1
FOTO 2018-01_4087.jpg,290,480,187,342,1
FOTO 2018-01_4087.jpg,80,277,212,405,1
FOTO 2018-01_4661.jpg,349,589,226,449,1
FOTO 2018-01_4661.jpg,79,309,233,450,1
FOTO 2018-01_2435.jpg,188,390,201,407,1
FOTO 2018-01_2986.jpg,324,453,156,282,1
FOTO 2018-01_2986.jpg,151,273,127,249,1
FOTO 2018-01_4850.jpg,211,428,9,218,1
FOTO 2018-01_3084.jpg,405,536,305,441,1
FOTO 2018-01_3084.jpg,361,480,140,259,1
FOTO 2018-01_3149.jpg,331,486,154,308,1
FOTO 2018-01_3149.jpg,145,299,135,291,1
FOTO 2018-01_2340.jpg,100,262,157,313,1
FOTO 2018-01_2340.jpg,273,437,218,381,1
FOTO 2018-01_2032.jpg,302,498,62,259,1
FOTO 2018-01_2032.jpg,81,270,91,277,1
FOTO 2018-01_2010.jpg,344,503,118,273,1
FOTO 2018-01_2010.jpg,135,309,121,291,1
FOTO 2018-01_3817.jpg,331,503,91,269,1
FOTO 2018-01_3817.jpg,93,272,102,290,1
FOTO 2018-01_2439.jpg,204,420,196,408,1
FOTO 2018-01_2457.jpg,222,393,202,377,1
FOTO 2018-01_2982.jpg,340,412,133,203,1
FOTO 2018-01_2982.jpg,371,486,71,176,1
FOTO 2018-01_436.jpg,75,238,47,210,1
FOTO 2018-01_436.jpg,276,436,35,200,1
FOTO 2018-01_512.jpg,103,274,115,285,1
FOTO 2018-01_512.jpg,321,489,135,301,1
FOTO 2018-01_4807.jpg,301,535,230,449,1
FOTO 2018-01_4807.jpg,34,257,238,449,1
FOTO 2018-01_2721.jpg,174,339,105,268,1
FOTO 2018-01_2721.jpg,358,534,84,261,1
FOTO 2018-01_629.jpg,111,307,242,441,1
FOTO 2018-01_629.jpg,344,521,211,394,1
FOTO 2018-01_2229.jpg,309,376,217,282,1
FOTO 2018-01_3765.jpg,137,276,306,412,1
FOTO 2018-01_4457.jpg,136,310,108,279,1
FOTO 2018-01_4457.jpg,371,527,74,231,1
FOTO 2018-01_3623.jpg,149,260,233,347,1
FOTO 2018-01_3623.jpg,160,292,76,199,1
FOTO 2018-01_2383.jpg,151,253,235,336,1
FOTO 2018-01_3255.jpg,56,297,230,450,1
FOTO 2018-01_3255.jpg,340,589,236,450,1
FOTO 2018-01_4074.jpg,148,319,110,285,1
FOTO 2018-01_4074.jpg,358,533,49,227,1
FOTO 2018-01_48.jpg,279,422,141,280,1
FOTO 2018-01_48.jpg,467,598,127,277,1
FOTO 2018-01_5051.jpg,291,484,113,294,1
FOTO 2018-01_5051.jpg,76,260,97,275,1
FOTO 2018-01_3609.jpg,330,481,102,253,1
FOTO 2018-01_3609.jpg,130,299,85,257,1
FOTO 2018-01_2967.jpg,352,580,47,278,1
FOTO 2018-01_2967.jpg,69,310,13,256,1
FOTO 2018-01_4927.jpg,321,513,260,448,1
FOTO 2018-01_4927.jpg,59,260,219,419,1
FOTO 2018-01_2336.jpg,93,285,167,372,1
FOTO 2018-01_2336.jpg,342,571,102,328,1
FOTO 2018-01_2223.jpg,288,471,62,240,1
FOTO 2018-01_2223.jpg,92,269,89,261,1
FOTO 2018-01_4204.jpg,231,361,154,281,1
FOTO 2018-01_3099.jpg,380,509,118,246,1
FOTO 2018-01_3099.jpg,184,306,110,232,1
FOTO 2018-01_2404.jpg,110,351,104,340,1
FOTO 2018-01_4769.jpg,238,302,190,265,1
FOTO 2018-01_2355.jpg,342,543,97,274,1
FOTO 2018-01_2355.jpg,110,307,86,242,1
FOTO 2018-01_1885.jpg,249,429,182,359,1
FOTO 2018-01_4749.jpg,200,306,115,218,1
FOTO 2018-01_4749.jpg,316,424,264,370,1
FOTO 2018-01_363.jpg,296,326,302,335,1
FOTO 2018-01_363.jpg,3,256,175,434,1
FOTO 2018-01_363.jpg,338,592,162,410,1
FOTO 2018-01_2204.jpg,333,507,78,249,1
FOTO 2018-01_2204.jpg,139,311,85,252,1
FOTO 2018-01_2704.jpg,81,307,252,448,1
FOTO 2018-01_2704.jpg,331,545,160,375,1
FOTO 2018-01_4550.jpg,73,242,122,284,1
FOTO 2018-01_4550.jpg,304,461,107,268,1
FOTO 2018-01_384.jpg,131,289,109,271,1
FOTO 2018-01_384.jpg,358,508,99,253,1
FOTO 2018-01_2983.jpg,137,354,89,303,1
FOTO 2018-01_1832.jpg,234,437,141,340,1
FOTO 2018-01_913.jpg,345,515,121,289,1
FOTO 2018-01_913.jpg,101,274,108,278,1
FOTO 2018-01_2544.jpg,42,223,264,449,1
FOTO 2018-01_2544.jpg,294,492,252,442,1
FOTO 2018-01_4620.jpg,194,309,82,201,1
FOTO 2018-01_4620.jpg,405,548,98,235,1
FOTO 2018-01_2789.jpg,139,311,138,321,1
FOTO 2018-01_2789.jpg,331,524,131,317,1
FOTO 2018-01_4396.jpg,91,270,102,266,1
FOTO 2018-01_4396.jpg,352,555,68,270,1
FOTO 2018-01_202.jpg,130,297,109,276,1
FOTO 2018-01_202.jpg,308,472,93,252,1
FOTO 2018-01_5273.jpg,299,327,166,200,1
FOTO 2018-01_5273.jpg,354,570,162,375,1
FOTO 2018-01_5273.jpg,35,271,150,385,1
FOTO 2018-01_5080.jpg,318,530,243,451,1
FOTO 2018-01_5080.jpg,56,250,249,450,1
FOTO 2018-01_922.jpg,303,516,210,430,1
FOTO 2018-01_922.jpg,30,231,223,434,1
FOTO 2018-01_786.jpg,175,346,169,337,1
FOTO 2018-01_786.jpg,380,544,156,323,1
FOTO 2018-01_4708.jpg,231,368,98,237,1
FOTO 2018-01_3830.jpg,390,583,190,387,1
FOTO 2018-01_3830.jpg,59,255,157,349,1
FOTO 2018-01_1972.jpg,376,553,84,259,1
FOTO 2018-01_1972.jpg,168,338,58,231,1
FOTO 2018-01_2907.jpg,405,592,157,335,1
FOTO 2018-01_2907.jpg,192,379,82,270,1
FOTO 2018-01_3214.jpg,42,282,135,377,1
FOTO 2018-01_3214.jpg,376,585,200,408,1
FOTO 2018-01_497.jpg,387,596,196,416,1
FOTO 2018-01_497.jpg,37,271,202,435,1
FOTO 2018-01_2078.jpg,320,510,258,449,1
FOTO 2018-01_2078.jpg,25,261,246,450,1
FOTO 2018-01_2106.jpg,274,345,254,314,1
FOTO 2018-01_2106.jpg,385,479,61,155,1
FOTO 2018-01_3662.jpg,40,235,90,245,1
FOTO 2018-01_3662.jpg,261,441,50,235,1
FOTO 2018-01_4724.jpg,300,488,58,249,1
FOTO 2018-01_4724.jpg,87,258,67,237,1
FOTO 2018-01_4977.jpg,390,587,52,250,1
FOTO 2018-01_4977.jpg,149,335,68,250,1
FOTO 2018-01_4811.jpg,445,598,245,448,1
FOTO 2018-01_4811.jpg,220,398,242,422,1
FOTO 2018-01_2326.jpg,101,275,195,373,1
FOTO 2018-01_2326.jpg,274,463,155,337,1
FOTO 2018-01_4129.jpg,341,486,122,264,1
FOTO 2018-01_4129.jpg,147,290,158,304,1
FOTO 2018-01_2739.jpg,139,289,158,290,1
FOTO 2018-01_2739.jpg,306,452,63,212,1
FOTO 2018-01_575.jpg,3,66,386,450,1
FOTO 2018-01_575.jpg,289,374,163,223,1
FOTO 2018-01_2725.jpg,309,503,69,265,1
FOTO 2018-01_2725.jpg,74,269,48,236,1
FOTO 2018-01_3180.jpg,104,289,119,302,1
FOTO 2018-01_3180.jpg,359,550,77,272,1
FOTO 2018-01_2181.jpg,359,502,102,256,1
FOTO 2018-01_2181.jpg,173,329,95,254,1
FOTO 2018-01_3527.jpg,342,490,150,294,1
FOTO 2018-01_3527.jpg,156,309,158,307,1
FOTO 2018-01_592.jpg,85,277,53,253,1
FOTO 2018-01_592.jpg,337,545,67,272,1
FOTO 2018-01_4012.jpg,330,474,35,195,1
FOTO 2018-01_2113.jpg,288,469,32,209,1
FOTO 2018-01_2113.jpg,96,279,129,282,1
FOTO 2018-01_375.jpg,145,303,136,296,1
FOTO 2018-01_375.jpg,359,530,116,282,1
FOTO 2018-01_526.jpg,70,237,155,322,1
FOTO 2018-01_526.jpg,336,487,143,301,1
FOTO 2018-01_4913.jpg,189,312,101,214,1
FOTO 2018-01_4968.jpg,151,338,70,260,1
FOTO 2018-01_4968.jpg,366,594,25,254,1
FOTO 2018-01_5086.jpg,343,579,239,449,1
FOTO 2018-01_5086.jpg,17,238,241,449,1
FOTO 2018-01_3903.jpg,180,352,138,293,1
FOTO 2018-01_3903.jpg,383,565,80,259,1
FOTO 2018-01_2798.jpg,309,566,235,450,1
FOTO 2018-01_2798.jpg,2,227,226,448,1
FOTO 2018-01_4640.jpg,312,521,234,448,1
FOTO 2018-01_4640.jpg,18,247,238,451,1
FOTO 2018-01_5148.jpg,336,517,35,221,1
FOTO 2018-01_5148.jpg,122,289,76,244,1
FOTO 2018-01_401.jpg,74,256,86,252,1
FOTO 2018-01_401.jpg,355,530,61,234,1
FOTO 2018-01_5170.jpg,211,350,185,327,1
FOTO 2018-01_2806.jpg,342,563,227,443,1
FOTO 2018-01_2806.jpg,76,302,232,453,1
FOTO 2018-01_4941.jpg,231,365,257,377,1
FOTO 2018-01_1851.jpg,206,396,179,373,1
FOTO 2018-01_3143.jpg,342,504,187,336,1
FOTO 2018-01_3143.jpg,158,317,200,336,1
FOTO 2018-01_489.jpg,17,268,223,450,1
FOTO 2018-01_489.jpg,327,513,228,432,1
FOTO 2018-01_3021.jpg,327,515,274,449,1
FOTO 2018-01_3021.jpg,72,259,255,446,1
FOTO 2018-01_1884.jpg,237,450,169,379,1
FOTO 2018-01_5161.jpg,351,480,151,277,1
FOTO 2018-01_5161.jpg,174,277,84,196,1
FOTO 2018-01_3784.jpg,299,463,180,348,1
FOTO 2018-01_3784.jpg,78,268,181,364,1
FOTO 2018-01_4857.jpg,464,533,212,261,1
FOTO 2018-01_4726.jpg,84,264,159,335,1
FOTO 2018-01_4726.jpg,322,488,109,277,1
FOTO 2018-01_2464.jpg,278,425,185,336,1
FOTO 2018-01_4132.jpg,314,484,163,331,1
FOTO 2018-01_4132.jpg,126,284,165,326,1
FOTO 2018-01_4418.jpg,5,109,112,208,1
FOTO 2018-01_4418.jpg,1,70,280,376,1
FOTO 2018-01_877.jpg,205,412,189,395,1
FOTO 2018-01_5004.jpg,366,528,105,253,1
FOTO 2018-01_5004.jpg,186,333,116,260,1
FOTO 2018-01_5114.jpg,100,315,178,404,1
FOTO 2018-01_5114.jpg,335,567,73,296,1
FOTO 2018-01_3510.jpg,356,543,69,251,1
FOTO 2018-01_3510.jpg,135,307,100,276,1
FOTO 2018-01_5167.jpg,407,517,137,248,1
FOTO 2018-01_5167.jpg,251,357,98,203,1
FOTO 2018-01_4359.jpg,340,494,156,307,1
FOTO 2018-01_4359.jpg,152,300,164,312,1
FOTO 2018-01_3660.jpg,81,271,65,257,1
FOTO 2018-01_3660.jpg,302,495,30,226,1
FOTO 2018-01_849.jpg,237,475,166,401,1
FOTO 2018-01_5174.jpg,180,308,96,223,1
FOTO 2018-01_5174.jpg,407,541,89,221,1
FOTO 2018-01_1893.jpg,241,398,204,361,1
FOTO 2018-01_3082.jpg,377,544,175,332,1
FOTO 2018-01_3082.jpg,158,307,150,301,1
FOTO 2018-01_4515.jpg,335,543,169,363,1
FOTO 2018-01_4515.jpg,64,273,162,359,1
FOTO 2018-01_3525.jpg,116,283,136,298,1
FOTO 2018-01_3525.jpg,336,504,92,262,1
FOTO 2018-01_2957.jpg,342,562,7,223,1
FOTO 2018-01_2957.jpg,95,304,57,269,1
FOTO 2018-01_4261.jpg,17,249,32,261,1
FOTO 2018-01_4261.jpg,306,533,32,260,1
FOTO 2018-01_3508.jpg,187,335,132,280,1
FOTO 2018-01_3508.jpg,351,503,117,264,1
FOTO 2018-01_4374.jpg,123,287,110,259,1
FOTO 2018-01_4374.jpg,378,549,70,242,1
FOTO 2018-01_2707.jpg,23,226,196,405,1
FOTO 2018-01_2707.jpg,309,476,157,325,1
FOTO 2018-01_2025.jpg,290,483,32,226,1
FOTO 2018-01_2025.jpg,87,265,112,257,1
FOTO 2018-01_4501.jpg,370,571,67,268,1
FOTO 2018-01_4501.jpg,52,270,72,284,1
FOTO 2018-01_3674.jpg,293,509,57,266,1
FOTO 2018-01_3674.jpg,41,255,34,242,1
FOTO 2018-01_4880.jpg,348,440,207,269,1
FOTO 2018-01_4966.jpg,344,522,112,281,1
FOTO 2018-01_4966.jpg,119,284,87,256,1
FOTO 2018-01_3984.jpg,2,32,1,27,1
FOTO 2018-01_3984.jpg,337,493,112,263,1
FOTO 2018-01_3984.jpg,109,267,173,322,1
FOTO 2018-01_699.jpg,379,547,101,269,1
FOTO 2018-01_699.jpg,115,304,104,283,1
FOTO 2018-01_4632.jpg,327,554,235,450,1
FOTO 2018-01_4632.jpg,70,292,222,445,1
FOTO 2018-01_876.jpg,282,468,198,391,1
FOTO 2018-01_703.jpg,400,591,85,267,1
FOTO 2018-01_703.jpg,167,347,77,265,1
FOTO 2018-01_814.jpg,276,471,153,344,1
FOTO 2018-01_2996.jpg,200,310,227,311,1
FOTO 2018-01_5062.jpg,332,559,239,449,1
FOTO 2018-01_5062.jpg,20,251,240,450,1
FOTO 2018-01_3930.jpg,300,496,49,249,1
FOTO 2018-01_3930.jpg,90,277,97,285,1
FOTO 2018-01_2608.jpg,405,533,143,271,1
FOTO 2018-01_2608.jpg,181,309,193,315,1
FOTO 2018-01_3696.jpg,333,534,63,268,1
